"","TS","Job_ID","Duration"
"8057","1574757606"," 18181574761205-3079002,","287.17"
"8058","1574757606"," 13461574761205-4410238,","291.58"
"8059","1574757606"," 14181574761205-4833217,","271.04"
"8060","1574757606"," 6881574761205-5152578,","260.18"
"8061","1574757606"," 2621574761205-1837497,","226.01"
"8062","1574757606"," 10431574761205-6593769,","235.44"
"8063","1574757606"," 10991574761205-4315302,","284.15"
"8064","1574757606"," 5501574761206-0952742,","235.53"
"8065","1574757606"," 3221574761205-947631,","246.43"
"8066","1574757606"," 12581574761206-0913026,","242.28"
"8067","1574757606"," 14561574761206-0632873,","231.14"
"8068","1574757606"," 2011574761206-0752406,","270.07"
"8069","1574757607"," 4141574761206-135243,","256.05"
"8070","1574757606"," 781574761206-1714034,","243.16"
"8071","1574757607"," 8251574761206-0735238,","240.04"
"8072","1574757607"," 1241574761206-2312312,","246.46"
"8073","1574757607"," 11861574761206-279265,","261.39"
"8074","1574757607"," 231574761206-2912347,","275.02"
"8075","1574757607"," 10121574761206-255235,","243.23"
"8076","1574757607"," 11221574761206-3752525,","242.84"
"8077","1574757607"," 18001574761206-3913124,","302.47"
"8078","1574757607"," 8691574761206-2382238,","227.98"
"8079","1574757607"," 6321574761206-3994796,","287.35"
"8080","1574757607"," 9381574761206-0712814,","313.48"
"8081","1574757607"," 8301574761206-5032916,","289.64"
"8082","1574757607"," 18511574761206-5072584,","285.79"
"8083","1574757607"," 12631574761206-7155836,","259.07"
"8084","1574757607"," 11981574761206-720731,","255"
"8085","1574757607"," 18081574761206-675371,","227.34"
"8086","1574757607"," 17261574761206-7234848,","286.73"
"8087","1574757607"," 6251574761206-8233392,","227.32"
"8088","1574757607"," 5111574761206-887256,","244.49"
"8089","1574757607"," 15951574761206-81127,","261.15"
"8090","1574757607"," 7801574761206-1674542,","228.4"
"8091","1574757607"," 16731574761206-9451466,","244.71"
"8092","1574757607"," 12921574761206-9113197,","294.06"
"8093","1574757607"," 731574761206-7035346,","282.88"
"8094","1574757608"," 8291574761207-1673012,","264.54"
"8095","1574757608"," 16411574761207-2032294,","281.11"
"8096","1574757608"," 5281574761207-139715,","251.19"
"8097","1574757608"," 971574761207-2353308,","294.03"
"8098","1574757608"," 12651574761207-328062,","232.93"
"8099","1574757608"," 4541574761207-423466,","258.96"
"8100","1574757608"," 12881574761207-4075472,","235.45"
"8101","1574757608"," 411574761207-3475277,","275.35"
"8102","1574757608"," 4741574761207-5713613,","227.44"
"8103","1574757608"," 3551574761207-495347,","264.79"
"8104","1574757608"," 9001574761207-5752292,","287.52"
"8105","1574757608"," 8611574761207-7593362,","256.6"
"8106","1574757608"," 14971574761207-7632973,","239.1"
"8107","1574757608"," 3151574761207-9712708,","242.68"
"8108","1574757608"," 4701574761207-9752686,","226.81"
"8109","1574757608"," 8601574761208-035253,","237.39"
"8110","1574757608"," 2681574761207-8953433,","290.44"
"8111","1574757608"," 3031574761208-0392575,","303.75"
"8112","1574757608"," 3251574761207-8073416,","509.5"
"8113","1574757608"," 5971574761208-1032321,","228.53"
"8114","1574757608"," 4211574761208-1832807,","241.67"
"8115","1574757608"," 12311574761208-17524,","228.2"
"8116","1574757609"," 12541574761208-3395064,","284.27"
"8117","1574757609"," 13441574761208-6794636,","248.13"
"8118","1574757609"," 11791574761208-9394765,","280.32"
"8119","1574757609"," 18611574761208-9515533,","270.31"
"8120","1574757609"," 8541574761208-9079754,","249.78"
"8121","1574757609"," 13801574761209-0386558,","241.74"
"8122","1574757609"," 8671574761209-041766,","260.46"
"8123","1574757609"," 2951574761209-160484,","245.93"
"8124","1574757609"," 7701574761209-1673331,","234.39"
"8125","1574757609"," 17101574761209-191317,","234.52"
"8126","1574757609"," 11451574761209-1152554,","248.31"
"8127","1574757610"," 19001574761209-4113688,","246.71"
"8128","1574757610"," 7811574761209-0386724,","473.51"
"8129","1574757610"," 18261574761209-511316,","228.72"
"8130","1574757610"," 11811574761209-4514945,","248.33"
"8131","1574757610"," 1721574761209-6874483,","239.66"
"8132","1574757610"," 7851574761209-7114797,","258.07"
"8133","1574757610"," 8911574761209-6914673,","287.49"
"8134","1574757610"," 12731574761209-7832084,","227.71"
"8135","1574757610"," 16451574761209-7115362,","245.4"
"8136","1574757610"," 17171574761209-6755009,","258.81"
"8137","1574757610"," 19541574761209-9680176,","232.25"
"8138","1574757610"," 4241574761209-9714913,","302.39"
"8139","1574757610"," 17041574761210-0274081,","244.53"
"8140","1574757610"," 8211574761209-9794905,","295.53"
"8141","1574757610"," 17441574761210-0833151,","243.82"
"8142","1574757610"," 7361574761209-8192565,","270.08"
"8143","1574757611"," 9251574761210-255446,","262.43"
"8144","1574757611"," 8061574761210-2833705,","288.42"
"8145","1574757611"," 12051574761210-3153553,","312.8"
"8146","1574757611"," 14341574761210-444272,","231.46"
"8147","1574757611"," 2461574761210-5034037,","256.16"
"8148","1574757611"," 12671574761210-6074042,","231.97"
"8149","1574757611"," 811574761210-6034384,","240.67"
"8150","1574757611"," 2721574761210-6354249,","257.33"
"8151","1574757611"," 301574761210-6407633,","246.76"
"8152","1574757611"," 19801574761210-6034365,","240.04"
"8153","1574757611"," 5801574761210-6633186,","235.3"
"8154","1574757611"," 10171574761210-699205,","243.06"
"8155","1574757611"," 15741574761210-6992314,","284.89"
"8156","1574757611"," 16351574761210-875476,","295.88"
"8157","1574757611"," 14691574761210-8754442,","278.4"
"8158","1574757611"," 7311574761210-8395164,","286.14"
"8159","1574757611"," 2991574761210-9713469,","224.05"
"8160","1574757612"," 14191574761211-16749,","230.17"
"8161","1574757612"," 19711574761211-3581076,","242.37"
"8162","1574757612"," 19111574761211-3434954,","252.71"
"8163","1574757612"," 18591574761211-352851,","273"
"8164","1574757612"," 1411574761211-3872955,","242.82"
"8165","1574757612"," 6211574761211-1907227,","248.73"
"8166","1574757612"," 2981574761211-1225529,","260.07"
"8167","1574757612"," 13531574761211-6935663,","260.16"
"8168","1574757613"," 19351574761212-8835504,","249.26"
"8169","1574757614"," 171574761213-211575,","267.3"
"8170","1574757616"," 5551574761215-2475886,","256.39"
"8171","1574757616"," 19271574761215-9712076,","243.38"
"8172","1574757617"," 3701574761215-110469,","247.07"
"8173","1574757617"," 6831574761215-8797307,","251.29"
"8174","1574757617"," 19941574761215-979211,","274.82"
"8175","1574757617"," 9141574761215-9313467,","253.37"
"8176","1574757617"," 7921574761215-9713047,","253.69"
"8177","1574757617"," 16161574761215-8797178,","243.43"
"8178","1574757617"," 17061574761215-9353912,","238.1"
"8179","1574757617"," 6971574761215-918615,","284.79"
"8180","1574757617"," 5591574761215-960072,","277.79"
"8181","1574757617"," 71574761215-239459,","256.37"
"8182","1574757617"," 2001574761215-1514945,","248.82"
"8183","1574757617"," 1571574761215-8315146,","256.08"
"8184","1574757617"," 1341574761215-8895411,","253.19"
"8185","1574757617"," 4181574761215-847886,","251.73"
"8186","1574757617"," 4161574761215-899654,","255.29"
"8187","1574757617"," 10261574761215-110449,","261.84"
"8188","1574757617"," 4911574761216-071219,","270.94"
"8189","1574757617"," 941574761215-7893784,","281.9"
"8190","1574757617"," 4201574761215-275463,","285.18"
"8191","1574757617"," 5821574761215-0834918,","282.11"
"8192","1574757617"," 13411574761215-8886983,","286.26"
"8193","1574757617"," 6961574761215-9979234,","283.44"
"8194","1574757617"," 10661574761215-2155285,","260.57"
"8195","1574757617"," 4231574761215-9192538,","273.21"
"8196","1574757617"," 6461574761215-1834476,","327.45"
"8197","1574757617"," 7901574761215-9628036,","295.33"
"8198","1574757617"," 19841574761216-1032133,","284.85"
"8199","1574757617"," 11081574761216-0986443,","244.62"
"8200","1574757617"," 19951574761216-1431932,","257.68"
"8201","1574757617"," 13441574761214-167575,","245.72"
"8202","1574757617"," 18771574761216-1753244,","256.23"
"8203","1574757617"," 18361574761216-1131659,","272.6"
"8204","1574757617"," 14851574761216-1013098,","323.68"
"8205","1574757617"," 2911574761216-0952287,","281.41"
"8206","1574757617"," 15881574761216-1112125,","289.41"
"8207","1574757617"," 18441574761216-2393508,","287.74"
"8208","1574757617"," 13201574761216-1752663,","272.51"
"8209","1574757617"," 11241574761215-8947475,","279.75"
"8210","1574757617"," 481574761215-2914727,","494.98"
"8211","1574757617"," 3751574761216-359249,","285.03"
"8212","1574757617"," 13111574761215-9080799,","290.89"
"8213","1574757617"," 1741574761216-1792116,","276.96"
"8214","1574757617"," 421574761215-935392,","322.68"
"8215","1574757617"," 2391574761216-363304,","289.81"
"8216","1574757617"," 12031574761216-2953355,","249.33"
"8217","1574757617"," 14211574761214-2555485,","275.28"
"8218","1574757617"," 1611574761216-1752663,","227.74"
"8219","1574757617"," 18561574761216-2552843,","276.7"
"8220","1574757617"," 5161574761216-2743208,","292.48"
"8221","1574757617"," 5431574761215-9401932,","287.49"
"8222","1574757617"," 8131574761216-279488,","259.43"
"8223","1574757617"," 13201574761214-943737,","269.3"
"8224","1574757617"," 13811574761215-9274092,","274.87"
"8225","1574757617"," 5741574761216-6194792,","305.63"
"8226","1574757617"," 5951574761216-231332,","278.44"
"8227","1574757617"," 131574761215-955259,","314.07"
"8228","1574757617"," 31574761216-6680388,","252.65"
"8229","1574757617"," 15091574761216-7752423,","269.47"
"8230","1574757617"," 6071574761216-6341197,","323.97"
"8231","1574757617"," 18731574761216-3114507,","255.74"
"8232","1574757617"," 8681574761216-2615721,","240.28"
"8233","1574757617"," 7001574761216-559686,","266.53"
"8234","1574757617"," 17211574761216-2444642,","263.51"
"8235","1574757617"," 9121574761216-304436,","284.73"
"8236","1574757617"," 12381574761216-1992528,","323.77"
"8237","1574757617"," 17281574761216-3032944,","265.18"
"8238","1574757617"," 14821574761215-8797297,","517.28"
"8239","1574757617"," 6981574761216-2691536,","293.76"
"8240","1574757617"," 9341574761216-319707,","334.12"
"8241","1574757618"," 1981574761216-5472102,","307"
"8242","1574757617"," 1661574761216-531292,","271.56"
"8243","1574757617"," 2231574761216-5592113,","293.53"
"8244","1574757618"," 13901574761216-5455663,","259.62"
"8245","1574757618"," 7621574761217-1874468,","288.08"
"8246","1574757618"," 2861574761216-6438103,","258.38"
"8247","1574757618"," 14141574761217-2114418,","274.8"
"8248","1574757618"," 2671574761215-8794887,","275.34"
"8249","1574757618"," 6711574761216-5192385,","289.81"
"8250","1574757618"," 5081574761217-0036654,","289.04"
"8251","1574757618"," 11181574761217-4554045,","264.81"
"8252","1574757618"," 8861574761217-5605814,","237.96"
"8253","1574757618"," 8791574761217-271536,","231.25"
"8254","1574757618"," 16521574761217-467387,","246.45"
"8255","1574757618"," 16781574761217-6874955,","230.82"
"8256","1574757618"," 2081574761217-6034873,","287.94"
"8257","1574757618"," 18341574761217-6274905,","272.14"
"8258","1574757619"," 2241574761218-1714501,","257.77"
"8259","1574757619"," 15821574761218-304988,","241.66"
"8260","1574757619"," 12531574761218-4112902,","229.35"
"8261","1574757619"," 3761574761218-395294,","252.11"
"8262","1574757619"," 19471574761218-335643,","250.86"
"8263","1574757619"," 9561574761218-427285,","242.45"
"8264","1574757619"," 13931574761218-2713113,","279.9"
"8265","1574757619"," 16121574761218-5794551,","242.13"
"8266","1574757619"," 18951574761218-6170049,","273.45"
"8267","1574757619"," 14871574761218-8034265,","256.29"
"8268","1574757619"," 11761574761218-8434813,","248.56"
"8269","1574757619"," 15111574761218-8873231,","268.39"
"8270","1574757619"," 1951574761218-9273508,","272.6"
"8271","1574757619"," 17201574761218-9399126,","257.15"
"8272","1574757619"," 1681574761219-0681663,","275.92"
"8273","1574757620"," 17801574761219-2474198,","260.54"
"8274","1574757620"," 4051574761219-4314835,","247.44"
"8275","1574757620"," 6161574761219-5073304,","261.13"
"8276","1574757620"," 12521574761219-1995993,","472.82"
"8277","1574757620"," 6431574761219-7872884,","228.21"
"8278","1574757620"," 2601574761219-7872875,","237.94"
"8279","1574757620"," 13331574761219-7155166,","252.42"
"8280","1574757620"," 3691574761219-7477806,","246.97"
"8281","1574757620"," 12471574761219-8312185,","252.26"
"8282","1574757620"," 14041574761219-8072577,","283.74"
"8283","1574757620"," 10891574761219-8112214,","257.01"
"8284","1574757620"," 8841574761219-859261,","252.61"
"8285","1574757620"," 1551574761219-879248,","245.58"
"8286","1574757620"," 19911574761219-8476133,","256.74"
"8287","1574757620"," 13561574761219-6195254,","227.65"
"8288","1574757620"," 13121574761220-1184387,","261.47"
"8289","1574757620"," 8701574761220-2032838,","264.85"
"8290","1574757621"," 17991574761220-1554792,","265.58"
"8291","1574757621"," 9431574761220-2663481,","253.82"
"8292","1574757621"," 6241574761220-3149078,","246.44"
"8293","1574757621"," 17551574761220-2795713,","242.83"
"8294","1574757621"," 12601574761220-4112875,","246.57"
"8295","1574757621"," 5081574761220-3036335,","257.78"
"8296","1574757621"," 9821574761220-4954073,","246.23"
"8297","1574757621"," 13831574761220-7753983,","257.21"
"8298","1574757621"," 17791574761220-6196108,","249.52"
"8299","1574757621"," 12331574761220-9673145,","258.63"
"8300","1574757621"," 8001574761220-7674985,","254.57"
"8301","1574757621"," 18911574761220-8914256,","243.94"
"8302","1574757621"," 14641574761220-995298,","235.67"
"8303","1574757621"," 5251574761221-0113053,","229.66"
"8304","1574757621"," 14741574761221-0753078,","286.81"
"8305","1574757621"," 5721574761221-087272,","261.52"
"8306","1574757621"," 8951574761221-1232722,","264.79"
"8307","1574757621"," 12801574761221-128893,","294.04"
"8308","1574757622"," 7891574761221-215292,","257.37"
"8309","1574757622"," 18401574761221-4355536,","268.65"
"8310","1574757622"," 19571574761221-5994663,","242.87"
"8311","1574757622"," 15201574761221-8155105,","247.98"
"8312","1574757622"," 8811574761221-832153,","231.92"
"8313","1574757622"," 18811574761221-8235505,","323.04"
"8314","1574757622"," 6491574761221-8992388,","263.91"
"8315","1574757622"," 15521574761221-9272635,","251.57"
"8316","1574757622"," 6141574761221-783461,","279.22"
"8317","1574757622"," 17911574761221-78747,","282.54"
"8318","1574757623"," 71574761222-0876818,","256.9"
"8319","1574757623"," 9961574761222-2514727,","239.06"
"8320","1574757623"," 16801574761222-2302873,","277.15"
"8321","1574757623"," 5321574761222-4195197,","288.13"
"8322","1574757623"," 5991574761222-3937953,","276.13"
"8323","1574757623"," 7991574761222-6154742,","262.14"
"8324","1574757623"," 7461574761222-843578,","240.96"
"8325","1574757623"," 9451574761222-935482,","259.14"
"8326","1574757623"," 2201574761222-6114895,","233.88"
"8327","1574757624"," 13751574761223-0994976,","266.05"
"8328","1574757624"," 5601574761223-3102348,","280.92"
"8329","1574757624"," 11031574761223-3035002,","240.58"
"8330","1574757624"," 1841574761223-339584,","289.83"
"8331","1574757624"," 1891574761223-3599718,","227.34"
"8332","1574757624"," 5631574761223-3594766,","475.97"
"8333","1574757624"," 1581574761223-6074681,","268.38"
"8334","1574757624"," 14131574761223-694037,","256"
"8335","1574757624"," 13261574761223-7246895,","283.2"
"8336","1574757624"," 531574761223-9675663,","280.09"
"8337","1574757624"," 10061574761224-0152814,","246.59"
"8338","1574757624"," 2621574761224-0432706,","258.82"
"8339","1574757624"," 4781574761224-071413,","235.18"
"8340","1574757625"," 10371574761224-2435596,","294.97"
"8341","1574757625"," 1451574761224-3915398,","232.65"
"8342","1574757625"," 7751574761224-6632981,","244.03"
"8343","1574757625"," 1881574761224-5816338,","280.8"
"8344","1574757625"," 6271574761224-495479,","481.82"
"8345","1574757625"," 17681574761224-5593946,","230.35"
"8346","1574757625"," 15681574761224-83148,","234.8"
"8347","1574757625"," 11881574761224-7194612,","279.05"
"8348","1574757625"," 19501574761224-9634058,","235.52"
"8349","1574757625"," 15421574761224-9715235,","259.37"
"8350","1574757625"," 17301574761225-0753727,","248.57"
"8351","1574757626"," 18391574761225-1713808,","251.41"
