"","TS","Job_ID","Duration"
"9022","1574757678"," 19481574761275-5272193,","1256.2"
"9023","1574757679"," 16911574761274-807682,","707.81"
"9024","1574757678"," 9161574761277-279483,","1213.45"
"9025","1574757678"," 13801574761270-9108872,","1258.12"
"9026","1574757678"," 10141574761270-5713701,","775.69"
"9027","1574757678"," 16101574761274-6332138,","726.77"
"9028","1574757678"," 11574761270-0516407,","1343.96"
"9029","1574757678"," 9791574761269-487277,","728.62"
"9030","1574757678"," 551574761274-2232623,","768.46"
"9031","1574757678"," 4011574761274-667558,","1320.46"
"9032","1574757678"," 4751574761277-4488525,","766.33"
"9033","1574757678"," 5881574761277-363483,","803.91"
"9034","1574757678"," 171574761277-031647,","786.02"
"9035","1574757678"," 7201574761275-933586,","803.89"
"9036","1574757685"," 15041574761276-3752759,","6925.94"
"9037","1574757678"," 14941574761274-6073747,","797.15"
"9038","1574757678"," 7671574761274-7014253,","771.05"
"9039","1574757678"," 14061574761270-8634837,","778.92"
"9040","1574757678"," 17411574761269-8281145,","2006.65"
"9041","1574757678"," 6851574761274-6355064,","789.21"
"9042","1574757678"," 19461574761274-4952245,","823.39"
"9043","1574757678"," 16191574761276-2476578,","789.72"
"9044","1574757679"," 2541574761274-7233586,","924.48"
"9045","1574757678"," 7741574761274-6712692,","806.3"
"9046","1574757679"," 15311574761274-6073737,","730.33"
"9047","1574757679"," 7301574761270-8566763,","772.85"
"9048","1574757679"," 15551574761275-9113202,","887.5"
"9049","1574757679"," 5311574761274-6661348,","790.29"
"9050","1574757679"," 2421574761271-9996276,","1847.03"
"9051","1574757679"," 17981574761274-4978707,","1338.23"
"9052","1574757679"," 4831574761270-571408,","860.72"
"9053","1574757679"," 11161574761278-2272444,","765.14"
"9054","1574757679"," 16241574761274-0033114,","1367.78"
"9055","1574757679"," 8361574761274-695735,","752.86"
"9056","1574757679"," 15871574761270-6036081,","702.26"
"9057","1574757679"," 5461574761274-7066166,","785.72"
"9058","1574757679"," 7361574761274-6878786,","1078.97"
"9059","1574757679"," 5421574761272-5984201,","1925.64"
"9060","1574757679"," 14681574761270-878386,","1266.3"
"9061","1574757679"," 17571574761277-6312878,","745.24"
"9062","1574757679"," 10031574761268-947437,","767.35"
"9063","1574757679"," 4281574761272-6567888,","1952.97"
"9064","1574757679"," 17731574761269-7914433,","765.11"
"9065","1574757679"," 221574761274-6727777,","748.97"
"9066","1574757679"," 2401574761274-778335,","774.13"
"9067","1574757679"," 10861574761269-5231886,","828.83"
"9068","1574757679"," 17471574761278-2476816,","770.44"
"9069","1574757679"," 691574761278-0593297,","776.35"
"9070","1574757679"," 3791574761277-391472,","796.74"
"9071","1574757679"," 9801574761269-432825,","1926.16"
"9072","1574757679"," 13631574761270-2274525,","2567.32"
"9073","1574757679"," 17091574761270-6729398,","752.98"
"9074","1574757679"," 6041574761277-0558295,","765.88"
"9075","1574757679"," 2591574761268-3570755,","780.2"
"9076","1574757679"," 9851574761278-4314663,","779.29"
"9077","1574757679"," 15761574761269-9629374,","1949.18"
"9078","1574757679"," 15051574761272-4323983,","1556.34"
"9079","1574757679"," 4891574761275-1552334,","758.48"
"9080","1574757679"," 15941574761274-6118982,","694.96"
"9081","1574757679"," 2961574761276-8552063,","819.19"
"9082","1574757679"," 16981574761274-815255,","775.39"
"9083","1574757679"," 2491574761274-5632668,","800.73"
"9084","1574757679"," 4921574761276-5553002,","973.2"
"9085","1574757679"," 9261574761269-4512665,","771.02"
"9086","1574757679"," 10761574761275-9274924,","769.34"
"9087","1574757679"," 5151574761269-4626944,","729.1"
"9088","1574757679"," 6611574761277-3699412,","764.08"
"9089","1574757679"," 16001574761276-79134,","783.97"
"9090","1574757679"," 5021574761278-4394639,","764.23"
"9091","1574757679"," 19791574761277-103247,","791.95"
"9092","1574757679"," 2361574761278-5993721,","712.96"
"9093","1574757679"," 9211574761278-4914587,","797.17"
"9094","1574757679"," 14671574761270-8686724,","816.2"
"9095","1574757679"," 671574761269-459302,","826.85"
"9096","1574757679"," 4061574761277-4028962,","868.09"
"9097","1574757679"," 14331574761277-8714726,","830.33"
"9098","1574757679"," 17771574761276-587315,","797.14"
"9099","1574757679"," 1781574761277-8754723,","1302.93"
"9100","1574757679"," 19591574761268-757725,","781.29"
"9101","1574757679"," 2711574761274-0712698,","761.62"
"9102","1574757679"," 6721574761274-6558344,","841.93"
"9103","1574757679"," 581574761274-7912042,","820.38"
"9104","1574757679"," 15981574761277-0712676,","818.7"
"9105","1574757679"," 2481574761276-8712175,","1084.25"
"9106","1574757679"," 11891574761278-6035283,","821.13"
"9107","1574757679"," 8791574761270-8326807,","801.93"
"9108","1574757679"," 3581574761274-8032513,","748.48"
"9109","1574757679"," 2771574761276-5712872,","679.45"
"9110","1574757679"," 3801574761269-49945,","808.94"
"9111","1574757679"," 3771574761269-7714157,","862.16"
"9112","1574757679"," 8051574761269-46114,","791.12"
"9113","1574757679"," 3711574761278-5914137,","792.01"
"9114","1574757679"," 19671574761271-0114114,","1351.67"
"9115","1574757679"," 3241574761278-2512763,","1229.26"
"9116","1574757679"," 1291574761276-8112473,","818.29"
"9117","1574757679"," 8961574761278-9434378,","782.17"
"9118","1574757679"," 5391574761269-7233143,","710.87"
"9119","1574757679"," 1991574761278-2552633,","839"
"9120","1574757679"," 18551574761269-9826086,","767.57"
"9121","1574757679"," 13681574761278-9795077,","851.63"
"9122","1574757679"," 8321574761269-4592874,","765.73"
"9123","1574757685"," 8491574761269-7369003,","6085.79"
"9124","1574757680"," 10521574761279-1154318,","779.89"
"9125","1574757679"," 4671574761278-045254,","832.48"
"9126","1574757686"," 15431574761269-5994115,","7104.715"
"9127","1574757680"," 11631574761279-1614642,","787.67"
"9128","1574757680"," 5661574761279-1674368,","778.74"
"9129","1574757679"," 19861574761279-2153966,","733.88"
"9130","1574757680"," 19331574761279-2392707,","788.07"
"9131","1574757680"," 4351574761279-2222073,","752.7"
"9132","1574757680"," 3451574761279-2512784,","799.06"
"9133","1574757680"," 9781574761279-119564,","1321.04"
"9134","1574757680"," 4501574761269-800647,","840.485"
"9135","1574757680"," 10671574761279-447415,","769.83"
"9136","1574757680"," 5141574761279-5075042,","807.27"
"9137","1574757680"," 4981574761269-88728,","1045.48"
"9138","1574757680"," 4721574761277-1916337,","1876.54"
"9139","1574757680"," 14871574761278-8957703,","1824.21"
"9140","1574757680"," 17741574761279-6113894,","835.4"
"9141","1574757680"," 1171574761279-3273237,","1308.11"
"9142","1574757680"," 6221574761279-6915305,","745.26"
"9143","1574757680"," 7221574761279-7157018,","775.89"
"9144","1574757680"," 16631574761279-5233657,","1299.87"
"9145","1574757688"," 541574761279-5491514,","8357.78"
"9146","1574757680"," 13211574761269-9626231,","767.53"
"9147","1574757680"," 10641574761269-800606,","1019.34"
"9148","1574757680"," 5541574761279-8477361,","751.19"
"9149","1574757680"," 11701574761279-8273787,","734.35"
"9150","1574757680"," 6731574761279-8397322,","786.71"
"9151","1574757680"," 10421574761279-883629,","732.79"
"9152","1574757680"," 13181574761279-5757158,","1233.77"
"9153","1574757680"," 17691574761269-9576824,","1293.84"
"9154","1574757680"," 13401574761279-9634917,","794.66"
"9155","1574757680"," 5231574761280-0273328,","731.35"
"9156","1574757681"," 8741574761280-2273939,","777.78"
"9157","1574757681"," 11541574761280-2712734,","740.79"
"9158","1574757681"," 2561574761280-2273545,","758.03"
"9159","1574757681"," 18621574761270-1593828,","762.86"
"9160","1574757681"," 7421574761270-29155,","748.03"
"9161","1574757681"," 18871574761280-3112276,","837.93"
"9162","1574757681"," 12241574761280-4035378,","759.02"
"9163","1574757681"," 14211574761270-2862735,","854.86"
"9164","1574757681"," 8091574761280-1665177,","1052.26"
"9165","1574757681"," 8161574761269-4096987,","803.97"
"9166","1574757681"," 8431574761280-6794844,","723.75"
"9167","1574757681"," 19611574761280-7072566,","718.19"
"9168","1574757681"," 11311574761280-291334,","1244.16"
"9169","1574757681"," 13941574761280-7449486,","733.78"
"9170","1574757681"," 12871574761270-4432275,","686.16"
"9171","1574757681"," 9391574761280-663514,","1237.16"
"9172","1574757681"," 5541574761279-967469,","2032.39"
"9173","1574757681"," 661574761280-9580216,","794.74"
"9174","1574757681"," 9691574761271-1234734,","712.96"
"9175","1574757681"," 12531574761280-6873934,","1307.78"
"9176","1574757682"," 12941574761281-1835556,","741.14"
"9177","1574757682"," 1801574761281-1812887,","768.32"
"9178","1574757682"," 14831574761281-2153068,","835.33"
"9179","1574757682"," 9571574761281-2832851,","734.38"
"9180","1574757682"," 9931574761270-7475126,","684.87"
"9181","1574757682"," 10201574761280-9395957,","1246.69"
"9182","1574757682"," 16881574761281-4992912,","776.36"
"9183","1574757682"," 16091574761281-587363,","768.83"
"9184","1574757682"," 13541574761281-271345,","1298.37"
"9185","1574757682"," 3921574761281-3593678,","1267.93"
"9186","1574757682"," 1091574761281-8052483,","812.51"
"9187","1574757682"," 8881574761281-451605,","1246.53"
"9188","1574757682"," 8331574761281-6153705,","1258"
"9189","1574757682"," 18451574761281-9700193,","716.93"
"9190","1574757682"," 1431574761281-963318,","732.05"
"9191","1574757682"," 10851574761282-0112839,","781.21"
"9192","1574757682"," 18761574761282-1194663,","786.65"
"9193","1574757682"," 51574761282-1793346,","723.96"
"9194","1574757682"," 15051574761281-9513192,","1213.06"
"9195","1574757683"," 9291574761282-215252,","747.51"
"9196","1574757683"," 10171574761281-8114476,","1243.75"
"9197","1574757683"," 16361574761281-8994431,","1273.8"
"9198","1574757683"," 1601574761282-4273374,","778.1"
"9199","1574757684"," 18671574761282-958725,","1218.42"
"9200","1574757684"," 13821574761282-9675996,","1313.64"
"9201","1574757684"," 16101574761283-2716258,","1235.31"
"9202","1574757684"," 7141574761269-8255396,","715.64"
"9203","1574757686"," 4061574761285-0676076,","1280.69"
"9204","1574757687"," 5471574761286-2013783,","1267.13"
"9205","1574757687"," 17621574761286-9796982,","712.72"
"9206","1574757687"," 6791574761286-9874837,","715.89"
"9207","1574757687"," 14891574761286-9514384,","756.25"
"9208","1574757687"," 9361574761287-0712423,","723.5"
"9209","1574757687"," 9541574761287-0592625,","768.25"
"9210","1574757687"," 19961574761287-0792587,","718.58"
"9211","1574757687"," 12721574761287-1272867,","735.75"
"9212","1574757687"," 7551574761287-0912,","760.07"
"9213","1574757687"," 16551574761287-123241,","735.62"
"9214","1574757687"," 10931574761287-135207,","794.25"
"9215","1574757687"," 8971574761287-1792867,","728.02"
"9216","1574757687"," 16821574761287-1872244,","759.93"
"9217","1574757688"," 8821574761287-1472356,","814.72"
"9218","1574757687"," 5271574761287-1752927,","761.55"
"9219","1574757688"," 3841574761287-2352653,","738.9"
"9220","1574757687"," 10461574761287-1792908,","779.8"
"9221","1574757688"," 2351574761287-2632039,","729.27"
"9222","1574757688"," 3111574761286-6036882,","1947.73"
"9223","1574757688"," 16311574761286-9725187,","1033.63"
"9224","1574757688"," 21574761287-2992318,","755.94"
"9225","1574757695"," 5071574761287-0832775,","7943.29"
"9226","1574757688"," 1891574761286-8391905,","1291.78"
"9227","1574757688"," 18821574761287-2395306,","743.78"
"9228","1574757688"," 10301574761287-303226,","724.53"
"9229","1574757688"," 9951574761287-2637868,","769.72"
"9230","1574757688"," 10721574761287-3072708,","734.99"
"9231","1574757688"," 13951574761287-3232515,","781.43"
"9232","1574757688"," 4651574761287-523529,","713.9"
"9233","1574757688"," 6781574761287-5235484,","755.78"
"9234","1574757688"," 11071574761287-5832305,","736.84"
"9235","1574757688"," 2511574761287-534073,","823.3"
"9236","1574757688"," 4731574761287-611236,","734.94"
"9237","1574757688"," 14581574761287-55542,","789.34"
"9238","1574757688"," 10221574761287-5475118,","827.2"
"9239","1574757688"," 4771574761287-6129851,","775.7"
"9240","1574757688"," 1931574761287-6832588,","772.05"
"9241","1574757688"," 4361574761287-6472635,","791.92"
"9242","1574757688"," 19211574761287-6771579,","752.12"
"9243","1574757688"," 1191574761287-7593782,","740.79"
"9244","1574757688"," 871574761287-7152545,","850.83"
"9245","1574757688"," 331574761287-7810113,","818.07"
"9246","1574757688"," 841574761287-7792628,","761.82"
"9247","1574757688"," 2301574761287-8232272,","758.43"
"9248","1574757688"," 14791574761287-840007,","745.11"
"9249","1574757688"," 15101574761287-8592405,","710.83"
"9250","1574757688"," 11151574761287-855249,","732.76"
"9251","1574757688"," 2841574761287-5423412,","1319.78"
"9252","1574757688"," 10111574761287-857798,","765.36"
"9253","1574757688"," 3741574761287-6672597,","1258.15"
"9254","1574757688"," 1641574761287-8952508,","746.15"
"9255","1574757688"," 18061574761287-8619726,","746.55"
"9256","1574757688"," 18931574761287-8792562,","743.82"
"9257","1574757688"," 10381574761287-8752337,","772.41"
"9258","1574757688"," 15061574761287-947263,","735.56"
"9259","1574757688"," 751574761287-87355,","754.65"
"9260","1574757688"," 16281574761287-9490166,","761.23"
"9261","1574757688"," 16241574761287-9272594,","741.01"
"9262","1574757688"," 18231574761287-8712823,","788.73"
"9263","1574757688"," 5011574761287-9872358,","746.02"
"9264","1574757688"," 5781574761287-9392476,","755.49"
"9265","1574757688"," 261574761287-9512358,","739.27"
"9266","1574757688"," 11791574761287-5595171,","1280.09"
"9267","1574757688"," 19671574761287-3392591,","1631.09"
"9268","1574757689"," 12041574761288-0250466,","720.67"
"9269","1574757688"," 5441574761288-019236,","707.45"
"9270","1574757688"," 2571574761288-0195599,","785.73"
"9271","1574757688"," 13031574761287-8032486,","1273.56"
"9272","1574757689"," 14591574761288-0032299,","770.03"
"9273","1574757688"," 18881574761287-6192722,","1313.16"
"9274","1574757688"," 15401574761288-015969,","774.78"
"9275","1574757688"," 8451574761288-0295937,","738.55"
"9276","1574757688"," 19421574761288-0032296,","799.13"
"9277","1574757689"," 13961574761288-0227618,","793.1"
"9278","1574757688"," 12791574761288-015915,","783.13"
"9279","1574757689"," 2311574761288-0432525,","843.99"
"9280","1574757689"," 16901574761288-081946,","794.04"
"9281","1574757689"," 16251574761287-951196,","1188.69"
"9282","1574757689"," 15701574761288-2352552,","754.48"
"9283","1574757689"," 981574761288-2033517,","808.3"
"9284","1574757699"," 15631574761288-027288,","11036.51"
"9285","1574757689"," 18951574761288-0992832,","1301.96"
"9286","1574757689"," 1781574761288-0792806,","1509.58"
"9287","1574757689"," 6551574761288-0117278,","1578.6"
"9288","1574757689"," 3361574761288-7674606,","730.24"
"9289","1574757689"," 931574761288-7737875,","726.83"
"9290","1574757689"," 3201574761288-8032491,","751.54"
"9291","1574757689"," 6011574761288-939202,","740.84"
"9292","1574757689"," 1261574761288-7478206,","940.11"
"9293","1574757689"," 15341574761288-963336,","720.67"
"9294","1574757689"," 1531574761289-0201366,","720.28"
"9295","1574757689"," 1511574761289-0475752,","756.51"
"9296","1574757689"," 10011574761289-0752788,","745.97"
"9297","1574757689"," 9721574761289-091321,","752.53"
"9298","1574757689"," 19091574761288-8994498,","936.07"
"9299","1574757689"," 11971574761289-1033497,","746.27"
"9300","1574757690"," 16861574761289-1432657,","769.96"
"9301","1574757690"," 8341574761289-2273312,","744.56"
"9302","1574757700"," 2381574761289-115312,","10980.82"
"9303","1574757690"," 14601574761289-3514657,","801.16"
"9304","1574757690"," 6451574761289-5114896,","652.415"
"9305","1574757690"," 15921574761289-50349,","751.36"
"9306","1574757690"," 12011574761289-4873958,","1008.33"
"9307","1574757690"," 5651574761289-5472395,","723.56"
"9308","1574757690"," 15381574761289-4834623,","661.335"
"9309","1574757690"," 2851574761289-66332,","1263.02"
"9310","1574757690"," 15381574761289-6273713,","1264.6"
"9311","1574757690"," 17811574761289-899412,","784.67"
"9312","1574757690"," 3381574761289-9354925,","791.37"
"9313","1574757690"," 4711574761290-0073159,","781.66"
"9314","1574757691"," 17601574761290-1794138,","781.39"
"9315","1574757690"," 4461574761290-1794384,","718.2"
"9316","1574757691"," 7231574761290-3954818,","750.93"
